t,x,y,z,n_markers,reproj_err,x_kal,y_kal,z_kal
22.5417,0.45826346565091886,0.4126405833992951,0.44913451904392115,1,0.1744,0.4581807367872236,0.41240107887493904,0.44893189709012804
22.6054,0.4578679987008989,0.4106329859750809,0.44825504337590377,1,0.3574,0.45812720966251197,0.41209845846095416,0.44881604924569507
22.6746,0.4593025807133706,0.4119176802742408,0.44898717013621064,1,0.323,0.4584022186198733,0.41205616065158973,0.4488560874767278
22.7389,0.4582383056288322,0.4123121249667506,0.4485108055667689,1,0.351,0.4583664363309482,0.41211203779117106,0.4487807122609851
22.8071,0.45485042583409707,0.4125055886678076,0.44822960818459945,1,0.2598,0.45712369776361245,0.41225113886980636,0.44858592379520723
22.8723,0.45690046104950377,0.41479850713611177,0.44901250942577836,1,0.3393,0.4570729665560434,0.41283003588855505,0.4486828666491499
22.9388,0.46153517079884987,0.4114827339821918,0.44899483329297885,1,0.2254,0.45892821986319493,0.41226986737508065,0.44881257320586293
23.007,0.461667500784959,0.41097754047714374,0.44855115456387834,1,0.1921,0.46018123434474817,0.4116787252599547,0.44869299388796524
23.0738,0.4593906974549879,0.4113351886511333,0.4485228079451193,1,0.2719,0.4599704028948831,0.41158710610560817,0.44864760631713635
23.1385,0.45885412222828176,0.41197860644360673,0.4487379137037846,1,0.3457,0.459748141095704,0.4116650574417786,0.44866558735258394
23.2069,0.4584924150071919,0.410023989390988,0.4482553674835527,1,0.3812,0.4595112022729117,0.4113554097123625,0.44858818431561315
23.272,0.45798480953148446,0.4107656746301829,0.44810134691690007,1,0.2227,0.458854880922449,0.4111018342628426,0.4483788530142337
23.3371,0.45675124471051254,0.4106892688661037,0.4478210088461324,1,0.2517,0.45815891928118363,0.4109653421787957,0.4481942972718486
23.4056,0.4543743802086723,0.4115444260716479,0.44788196377368084,1,0.2216,0.4566957404912678,0.4111892276383904,0.4480735428705482
23.4731,0.45446221463835496,0.41257487396037823,0.448062856876658,1,0.2763,0.45608102154717783,0.41157059015668124,0.4480706018332317
23.5413,0.4550181287667198,0.41350155192431204,0.44835164244034537,1,0.3724,0.4558868035278009,0.41192342684622973,0.4481219552256732
23.6067,0.45900528057174617,0.41049119938236345,0.4481257180767878,1,0.2551,0.4569847272119808,0.4114191818472919,0.44812328001444046
23.6728,0.45935717358974004,0.4113507056819049,0.44840834267377955,1,0.2501,0.45780237918435807,0.4113955818737733,0.4482215254575598
23.7407,0.45744967014446575,0.41218439172523347,0.4485908477574418,1,0.2619,0.45769122628399694,0.41164416779844937,0.44833791386884764
23.8084,0.45564482199686934,0.4117059699079769,0.44821710464607406,1,0.2638,0.45705207387180385,0.41166347041994583,0.4483001815856245
23.8743,0.4557046146766101,0.414062391922872,0.44862032925598555,1,0.383,0.4568123316145979,0.41209029065912106,0.4483571428096863
23.94,0.4555258540387007,0.41283777816300116,0.4482324421329002,1,0.3493,0.4565186450003377,0.4122609326340216,0.448328675217054
24.0066,0.45638813156763125,0.41297011662265937,0.44857707707609223,1,0.2538,0.45647033685903005,0.4125234294485316,0.4484206184895483
24.0753,0.45673389822412036,0.4118738321882807,0.4482496478330527,1,0.3026,0.45654147775369064,0.4123480891430681,0.4483744698233368
24.1397,0.4554637318225462,0.41252192999298976,0.4483593696622664,1,0.2863,0.45622084715331956,0.41239980698719875,0.4483699775088035
24.2061,0.45598497536308197,0.41276515613660403,0.4483299276119185,1,0.2886,0.456151932730168,0.4125065506798413,0.44835827617080826
24.2732,0.4548403158347137,0.4113685911914787,0.447979553968713,1,0.2609,0.4557122078126993,0.41212504511687,0.44823130800682903
24.3397,0.4558901203951351,0.4116873234934249,0.4481584036384461,1,0.3386,0.4557518078869666,0.4120276163203255,0.4482150808329954
24.4073,0.45509894787135075,0.4126997991678104,0.4482197552627704,1,0.2705,0.4555384979284851,0.4122472396574259,0.44821660811663566
24.4718,0.45510170313319254,0.41447348657686645,0.44847586960735614,1,0.3038,0.455421104147077,0.4128455699192281,0.4482862877169816
24.5411,0.45898109888000765,0.41053122552438387,0.4482318164870098,1,0.3093,0.45637051685792357,0.4122283588977015,0.44827176081961506
24.6084,0.45996772947261894,0.4134483056052767,0.44949470361319926,1,0.1875,0.4581784335212435,0.4128414897346104,0.4488863974540402
24.6735,0.45946685667391945,0.4122543948147114,0.44867281085474653,1,0.2809,0.4585128385153008,0.41268911163367966,0.44883096192005495
24.7341,0.4595443470154453,0.41238233035545846,0.44872379696976905,1,0.2371,0.4588756024834551,0.4125812218840291,0.4487932738325527
24.8066,0.4585237534189793,0.4110984863236774,0.44840957983926033,1,0.2708,0.4587740087832994,0.41215309344164436,0.4486824851551289
24.8729,0.46073660138978617,0.41054179274788816,0.4485242796613142,1,0.298,0.45928385054100296,0.41173451019865326,0.44864138657624997
24.9369,0.4570985334640363,0.40994210556715327,0.4478476983670813,1,0.3298,0.4587742319079861,0.4113165192316921,0.44845629750864446
25.0071,0.45714446848033774,0.41079470541261603,0.4481947182971816,1,0.2822,0.45827307510218024,0.4111560600249403,0.448375861170549
25.07,0.4604444640435019,0.41153012155335433,0.4488826148598058,1,0.2895,0.45890615487073505,0.4112651196140941,0.44852360785112005
25.1383,0.45994958287689247,0.41040091789290445,0.448334682438417,1,0.2192,0.4593418539626652,0.4109042591589934,0.4484447191973064
25.204,0.45680930201013004,0.41290761491673933,0.448682302732796,1,0.3284,0.45878984505950354,0.4113409215592924,0.4484965042067723
25.2727,0.4533341428123129,0.41267254639869994,0.44786408332170724,1,0.2982,0.4572967559704425,0.41170535393268043,0.44832342644695294
25.3395,0.45468959915148754,0.4122403457321957,0.4480681340242786,1,0.3141,0.4566237206977339,0.41184346160194907,0.4482575229293487
25.4051,0.45598609516508604,0.412964145720835,0.4480171502918143,1,0.3397,0.45647378246950726,0.4121069914993321,0.448200999083391
25.471,0.45342092363085346,0.4148052378134326,0.44851699923076427,1,0.3681,0.4558170147944037,0.41268747066729455,0.4482689808320048
25.5395,0.4552155097065632,0.4146796192386766,0.4488331057342283,1,0.304,0.4556380129383805,0.41328031401801585,0.4484368587212666
25.6067,0.4542406987224857,0.411783621320972,0.44761852296545346,1,0.3216,0.4552663209659294,0.4128821869150427,0.4482191776673236
25.672,0.4561894961424661,0.4139524025097975,0.4485562551760075,1,0.3536,0.455479360697538,0.41312915894035784,0.44829696453140583
25.7394,0.4554483376135054,0.4121806915095974,0.44797124644156894,1,0.4189,0.4554737355119364,0.4129571803798271,0.4482379044873682
25.803,0.4539968593805048,0.4137227345249182,0.4482265765877075,1,0.406,0.45517495005913605,0.41311205893532416,0.44823561275039897
25.8742,0.4553633324122356,0.4122943649150481,0.4483440274451168,1,0.2817,0.4552415040892059,0.4128231739547623,0.44827391482452394
25.9379,0.4551052015538213,0.4145397619708433,0.4487303886368364,1,0.277,0.45519633482443483,0.41339203364898897,0.44842518557257877
26.0072,0.45694350906901887,0.4132671952687891,0.44886801366342743,1,0.3228,0.45563962671655717,0.4133603597378494,0.44853753962248866
26.0714,0.4520794353650698,0.41255274333641173,0.4473113272342128,1,0.3551,0.45484146956366117,0.4131793007036674,0.44826263580636
26.1379,0.450025842016133,0.4126087847879085,0.4469772147593416,1,0.4301,0.4540157925930647,0.41308148129210537,0.44804224032403334
26.2034,0.45113419931414145,0.4116458385409226,0.446909176910975,1,0.4374,0.45349998452733864,0.4128244998103753,0.4478394208450634
26.2736,0.45302433400984693,0.41252979485242636,0.4475751902889707,1,0.42,0.4534045914685825,0.41276539589618716,0.44778642865849866
26.3403,0.45095004946393347,0.4149983118200973,0.44792557546608336,1,0.3903,0.45284126606893815,0.41327785738709927,0.44781836330489844
26.406,0.4502061971859608,0.4137157676877548,0.44735850616820083,1,0.3875,0.45223405776958175,0.41337876661594314,0.4477123967885296
26.4743,0.4497344727602395,0.41271960947925,0.4471684484877057,1,0.4073,0.4517045510667976,0.41323913218832314,0.4475971679524717
26.5391,0.4512880315804268,0.41310135278162824,0.44771448480337256,1,0.3981,0.4516121918733046,0.4132085809289015,0.4476231818367842
26.6051,0.4514593143361978,0.4115402249665107,0.44708738112007507,1,0.3163,0.45156466748085544,0.4126899461771777,0.4474566197373593
26.6752,0.4496187393667729,0.4135863193949418,0.44723796883673705,1,0.4105,0.4511830511949465,0.41286573407791044,0.44741374007289364
26.7352,0.4475393252994003,0.4153887826698376,0.4471266609464769,1,0.462,0.4505715596168837,0.4132891531300659,0.4473655623358536
26.804,0.4517522320882189,0.4137486228268974,0.44755054003477546,1,0.5154,0.4507452474776698,0.41335674537997114,0.44739277426939056
26.8721,0.450137261777498,0.4125018902642751,0.44708269456037175,1,0.4703,0.45063482602542193,0.41320148787422717,0.4473364580570639
26.9391,0.4495407690629094,0.41303289700277307,0.4470920114391223,1,0.4272,0.45039890814627015,0.4131651336420431,0.4472837466081662
27.0053,0.4495078870997365,0.41233690120555655,0.44690882295089024,1,0.4315,0.4502122103435713,0.41299159208921726,0.4472051879441868
27.072,0.45126717786580123,0.41337942063756045,0.4476181558402581,1,0.4202,0.45044143167403133,0.41307585873626407,0.4472949168207447
27.1395,0.45187887384587094,0.4141592999171277,0.4478534359326299,1,0.4375,0.4507313484727288,0.41329437729992285,0.447407564185697
27.2068,0.44718973526678957,0.4147066057201238,0.44714795995350326,1,0.3732,0.4498152877437107,0.4136596591421014,0.44734041590372176
27.2736,0.4504825885444617,0.4148160974890251,0.44780329565710525,1,0.3468,0.4499999774242961,0.4139797280355744,0.44746852771432594
27.3396,0.45143274015010604,0.4142041688408983,0.44785755654528475,1,0.364,0.45035280052807825,0.41403499741139166,0.4475643274982867
27.408,0.4513118893328527,0.413312635606611,0.44722276920970844,1,0.3915,0.4505615503363724,0.41387777225401695,0.44748998586599253
27.4718,0.4493990395091324,0.4138384496805724,0.44710706899226804,1,0.4254,0.4503368915156254,0.4138701730448124,0.44741598599323495
27.5385,0.44865767971608805,0.416204101623658,0.4475724984631881,1,0.4425,0.45002321924364747,0.41430614465968696,0.44744522210392484
27.6056,0.4483237992301768,0.4133960498675262,0.44696383034594867,1,0.3849,0.44961673567419635,0.4140884594631352,0.44733007820863385
27.6715,0.44771192511178903,0.4164798785729883,0.4476518369474657,1,0.3893,0.4491773399996471,0.4146401044579928,0.4474043004966038
27.7362,0.4475504270721289,0.4147564928737175,0.4470220596278459,1,0.4285,0.4488573471190925,0.4146629965647436,0.4473291186263324
27.8056,0.4488411767209843,0.4150805875854512,0.4473738612188685,1,0.3738,0.44885333454080023,0.41476661903918827,0.4473402212073788
27.8717,0.451917765385895,0.4145993162213273,0.4479299298113584,1,0.4003,0.44952130768582543,0.4147301509982804,0.4474687636776647
27.9375,0.4494099688132424,0.4149638454959853,0.447434578241468,1,0.4114,0.449497947657681,0.41477918248132806,0.44746159122537416
28.0036,0.4498792687234252,0.41443233218551173,0.4475070895005414,1,0.4773,0.44956142356673223,0.41472144468551897,0.44746916501197015
28.0736,0.44987170413999455,0.41388997192465454,0.44711478853930425,1,0.4359,0.4496239329271995,0.41455393555021897,0.4473977720580444
28.1355,0.44922070207268644,0.41401289426684307,0.4471507578477171,1,0.3966,0.4495292309088362,0.4144268676411537,0.4473397587785034
28.2047,0.44835776767269026,0.4143742626430615,0.44716876900591435,1,0.4669,0.44932167847458226,0.41441754742087616,0.44730946389391946
28.2714,0.4502926556673188,0.4153002915140326,0.4478638870820434,1,0.4052,0.44954352528327535,0.4146192349181978,0.44743613732751897
28.3382,0.448580565925713,0.41445543251265854,0.4473382047387698,1,0.3775,0.4493027920233463,0.414578285436,0.4474116548494603
28.4046,0.4520091788466062,0.4141368989086175,0.4478211463028181,1,0.3891,0.4499296723668411,0.4144760470805951,0.4475065053492976
28.4723,0.45124467724790895,0.41544958808471827,0.44794172358542855,1,0.4381,0.4501796859096656,0.4146611402608791,0.44758925063388433
28.5384,0.4495688428484923,0.41349867889194936,0.4472180870584799,1,0.4064,0.45004547286358676,0.4144057268966454,0.4475076994184987
28.6025,0.45058517520341906,0.4155415960434295,0.4479194095696675,1,0.4637,0.4501410749486433,0.41460693310008284,0.447580629153995
28.6717,0.45116943694112277,0.4143757632173719,0.4475821675459997,1,0.3872,0.4503907792677353,0.41455080100012287,0.447581002702542
28.7378,0.44886493478551936,0.4155269990731793,0.4476094567620765,1,0.3759,0.4500135950898298,0.4147921142348268,0.4475880364606862
28.8077,0.4555210230515605,0.41375536261272094,0.44855028662883056,1,0.3359,0.4515820293798888,0.4144968626571967,0.44786207112256826
28.8692,0.45610504608300745,0.4142043243871448,0.44826687708036356,1,0.3463,0.4527579055295127,0.41442080970466855,0.44796731098840137
28.938,0.45060202278809525,0.41437943736036564,0.4474791775825759,1,0.4025,0.45232092136692575,0.4144124237851182,0.44786836935142016
29.0079,0.44996010036631473,0.41498966572338136,0.4476252266266507,1,0.3934,0.4518090466549796,0.41453758174957006,0.4478156509910824
29.0685,0.44864852929591165,0.4143955651543627,0.44722084178445437,1,0.386,0.4510940989831882,0.41450545585922877,0.44768109787552407
29.1394,0.45024669973271503,0.4147156049308249,0.4475646513941797,1,0.3611,0.4508814109592219,0.414558200997664,0.44765187107127435
29.2041,0.4528593226201825,0.4144153419180378,0.4480425017322894,1,0.3596,0.4513727128694319,0.41452271562180193,0.44774890148660146
29.2712,0.4540099691231901,0.41411094967565465,0.4480702593561917,1,0.3653,0.45200546927874796,0.41442392069385686,0.44782600482131824
29.337,0.4522079807968159,0.4133820782356028,0.44776027176774824,1,0.4106,0.4520458615971365,0.4142161180331193,0.4478128939106215
29.4045,0.44698778611588297,0.4156007422938236,0.4475044443512477,1,0.3986,0.45095619675396953,0.41451440863464895,0.44774644439993594
29.4696,0.44960276424018486,0.4141638082573033,0.44764535495743935,1,0.3633,0.4506164169496943,0.4144263902618228,0.447721065852697
29.5378,0.45533611090886605,0.4136784516900606,0.4483775132886394,1,0.2966,0.4521688030891693,0.4141803807785753,0.4479369823739093
29.6041,0.4533120201807939,0.41347082322089973,0.4480537428659567,1,0.3592,0.45243388109586014,0.41401585550651715,0.4479640556557198
29.6701,0.4541066072244732,0.4136274917783405,0.44800210966044923,1,0.3419,0.45285961678173636,0.41391701069542913,0.44797374101157494
29.7334,0.454058418906585,0.41564394967309176,0.448349192136151,1,0.3382,0.45316886171604365,0.4143624946661615,0.4480705929906868
29.8038,0.45281136931605637,0.4145494586585375,0.44818440408329996,1,0.4173,0.4531027537758243,0.41439706828068196,0.44809163907979815
29.8716,0.45234113739843285,0.41339231985376007,0.44785299671112305,1,0.3875,0.4529356976612153,0.4141766825676856,0.44803929426674605
29.939,0.4502457185124255,0.4153057516655989,0.4478258035055395,1,0.4358,0.45243961594400195,0.4143849037121496,0.447999922636867
